station,year,month,day,time,is_row_bad,Level,Battery
15120,2020,1,7,1800,0,5.08,12.9
15120,2020,1,7,1900,0,5.07,12.8
15120,2020,1,7,2000,0,5.07,12.8
15120,2020,1,7,2100,0,5.07,12.8
15120,2020,1,7,2200,0,5.06,12.8
15120,2020,1,7,2300,0,5.06,12.8
15120,2020,1,7,2400,0,5.06,12.8
15120,2020,1,8,100,0,5.06,12.8
15120,2020,1,8,200,0,5.05,12.7
15120,2020,1,8,300,0,5.05,12.7
15120,2020,1,8,400,0,5.05,12.7
15120,2020,1,8,500,0,5.05,12.7
15120,2020,1,8,600,0,5.05,12.7
15120,2020,1,8,700,0,5.05,12.7
15120,2020,1,8,800,0,5.05,12.7
15120,2020,1,8,900,0,5.05,12.7
15120,2020,1,8,1000,0,5.05,12.8
15120,2020,1,8,1100,0,5.05,12.8
15120,2020,1,8,1200,0,5.04,12.8
15120,2020,1,8,1300,0,5.05,13.0
15120,2020,1,8,1400,0,5.05,13.2
15120,2020,1,8,1500,0,5.05,13.2
15120,2020,1,8,1600,0,5.05,13.0
15120,2020,1,8,1700,0,5.07,12.9
15120,2020,1,8,1800,0,5.09,12.8
15120,2020,1,8,1900,0,5.13,12.8
15120,2020,1,8,2000,0,5.29,12.7
15120,2020,1,8,2100,0,5.53,12.7
15120,2020,1,8,2200,0,5.76,12.7
15120,2020,1,8,2300,0,5.96,12.6
15120,2020,1,8,2400,0,6.16,12.6
15120,2020,1,9,100,0,6.22,12.6
15120,2020,1,9,200,0,6.62,12.6
15120,2020,1,9,300,0,6.92,12.6
15120,2020,1,9,400,0,6.95,12.6
15120,2020,1,9,500,0,6.95,12.6
15120,2020,1,9,600,0,6.87,12.6
15120,2020,1,9,700,0,6.65,12.6
15120,2020,1,9,800,0,6.38,12.6
15120,2020,1,9,900,0,6.06,12.7
15120,2020,1,9,1000,0,5.87,12.7
15120,2020,1,9,1100,0,5.76,12.7
15120,2020,1,9,1200,0,5.79,12.8
15120,2020,1,9,1300,0,5.75,13.3
15120,2020,1,9,1400,0,5.69,13.3
15120,2020,1,9,1500,0,5.62,13.4
15120,2020,1,9,1600,0,5.58,13.3
15120,2020,1,9,1700,0,5.52,13.0
15120,2020,1,9,1800,0,5.47,12.9
15120,2020,1,9,1900,0,5.44,12.8
15120,2020,1,9,2000,0,5.41,12.8
15120,2020,1,9,2100,0,5.41,12.8
15120,2020,1,9,2200,0,5.44,12.8
15120,2020,1,9,2300,0,5.47,12.7
15120,2020,1,9,2400,0,5.49,12.7
15120,2020,1,10,100,0,5.47,12.7
15120,2020,1,10,200,0,5.44,12.7
15120,2020,1,10,300,0,5.41,12.7
15120,2020,1,10,400,0,5.38,12.7
15120,2020,1,10,500,0,5.35,12.6
15120,2020,1,10,600,0,5.34,12.6
15120,2020,1,10,700,0,5.36,12.6
15120,2020,1,10,800,0,5.37,12.7
15120,2020,1,10,900,0,5.36,12.7
15120,2020,1,10,1000,0,5.53,12.8
15120,2020,1,10,1100,0,5.61,13.2
15120,2020,1,10,1200,0,5.62,13.4
15120,2020,1,10,1300,0,5.65,13.4
15120,2020,1,10,1400,0,5.63,13.2
15120,2020,1,10,1500,0,5.58,13.2
15120,2020,1,10,1600,0,5.46,13.5
15120,2020,1,10,1700,0,5.39,13.1
15120,2020,1,10,1800,0,5.42,12.9
15120,2020,1,10,1900,0,5.43,12.9
15120,2020,1,10,2000,0,5.42,12.8
15120,2020,1,10,2100,0,5.39,12.8
15120,2020,1,10,2200,0,5.33,12.8
15120,2020,1,10,2300,0,5.28,12.8
15120,2020,1,10,2400,0,5.25,12.8
15120,2020,1,11,100,0,5.25,12.8
15120,2020,1,11,200,0,5.25,12.8
15120,2020,1,11,300,0,5.25,12.7
15120,2020,1,11,400,0,5.24,12.7
15120,2020,1,11,500,0,5.23,12.7
15120,2020,1,11,600,0,5.21,12.7
15120,2020,1,11,700,0,5.2,12.6
15120,2020,1,11,800,0,5.19,12.7
15120,2020,1,11,900,0,5.18,13.2
15120,2020,1,11,1000,0,5.17,13.6
15120,2020,1,11,1100,0,5.15,13.5
15120,2020,1,11,1200,0,5.13,13.5
15120,2020,1,11,1300,0,5.12,13.4
15120,2020,1,11,1400,0,5.11,13.5
15120,2020,1,11,1500,0,5.11,13.3
15120,2020,1,11,1600,0,5.1,13.1
15120,2020,1,11,1700,0,5.1,13.0
15120,2020,1,11,1800,0,5.1,12.9
15120,2020,1,11,1900,0,5.1,12.9
15120,2020,1,11,2000,0,5.1,12.8
15120,2020,1,11,2100,0,5.09,12.8
15120,2020,1,11,2200,0,5.09,12.8
15120,2020,1,11,2300,0,5.09,12.8
15120,2020,1,11,2400,0,5.08,12.8
15120,2020,1,12,100,0,5.09,12.8
15120,2020,1,12,200,0,5.1,12.8
15120,2020,1,12,300,0,5.1,12.7
15120,2020,1,12,400,0,5.1,12.7
15120,2020,1,12,500,0,5.1,12.7
15120,2020,1,12,600,0,5.09,12.7
15120,2020,1,12,700,0,5.09,12.7
15120,2020,1,12,800,0,5.09,12.7
15120,2020,1,12,900,0,5.08,12.8
15120,2020,1,12,1000,0,5.08,13.2
15120,2020,1,12,1100,0,5.08,13.5
15120,2020,1,12,1200,0,5.07,13.5
15120,2020,1,12,1300,0,5.07,13.4
15120,2020,1,12,1400,0,5.07,13.3
15120,2020,1,12,1500,0,5.06,13.1
15120,2020,1,12,1600,0,5.06,13.0
15120,2020,1,12,1700,0,5.06,12.9
15120,2020,1,12,1800,0,5.05,12.9
15120,2020,1,12,1900,0,5.05,12.9
15120,2020,1,12,2000,0,5.05,12.8
15120,2020,1,12,2100,0,5.05,12.8
15120,2020,1,12,2200,0,5.04,12.8
15120,2020,1,12,2300,0,5.04,12.8
15120,2020,1,12,2400,0,5.04,12.8
15120,2020,1,13,100,0,5.04,12.8
15120,2020,1,13,200,0,5.03,12.7
15120,2020,1,13,300,0,5.03,12.7
15120,2020,1,13,400,0,5.04,12.7
15120,2020,1,13,500,0,5.04,12.7
15120,2020,1,13,600,0,5.04,12.7
15120,2020,1,13,700,0,5.04,12.6
15120,2020,1,13,800,0,5.04,12.7
15120,2020,1,13,900,0,5.04,12.8
15120,2020,1,13,1000,0,5.04,13.0
15120,2020,1,13,1100,0,5.04,13.3
15120,2020,1,13,1200,0,5.04,13.4
15120,2020,1,13,1300,0,5.04,13.4
15120,2020,1,13,1400,0,5.03,13.4
15120,2020,1,13,1500,0,5.03,13.4
15120,2020,1,13,1600,0,5.03,13.3
15120,2020,1,13,1700,0,5.03,13.0
15120,2020,1,13,1800,0,5.03,12.9
15120,2020,1,13,1900,0,5.03,12.9
15120,2020,1,13,2000,0,5.03,12.8
15120,2020,1,13,2100,0,5.02,12.8
15120,2020,1,13,2200,0,5.01,12.8
15120,2020,1,13,2300,0,5.01,12.8
15120,2020,1,13,2400,0,5.0,12.8
15120,2020,1,14,100,0,5.0,12.8
15120,2020,1,14,200,0,4.99,12.8
15120,2020,1,14,300,0,4.99,12.8
15120,2020,1,14,400,0,4.99,12.7
15120,2020,1,14,500,0,4.99,12.7
15120,2020,1,14,600,0,4.99,12.7
15120,2020,1,14,700,0,4.98,12.7
15120,2020,1,14,800,0,4.98,12.7
15120,2020,1,14,900,0,4.98,13.2
15120,2020,1,14,1000,0,4.98,13.4
15120,2020,1,14,1100,0,4.98,13.4
15120,2020,1,14,1200,0,4.99,13.4
15120,2020,1,14,1300,0,4.98,13.4
15120,2020,1,14,1400,0,4.98,13.4
15120,2020,1,14,1500,0,4.98,13.4
15120,2020,1,14,1600,0,4.97,13.3
15120,2020,1,14,1700,0,4.97,13.0
15120,2020,1,14,1800,0,4.97,12.9
15120,2020,1,14,1900,0,4.97,12.9
15120,2020,1,14,2000,0,4.96,12.8
15120,2020,1,14,2100,0,4.96,12.8
15120,2020,1,14,2200,0,4.96,12.8
15120,2020,1,14,2300,0,4.96,12.8
15120,2020,1,14,2400,0,4.95,12.8
15120,2020,1,15,100,0,4.95,12.8
15120,2020,1,15,200,0,4.95,12.8
15120,2020,1,15,300,0,4.95,12.8
15120,2020,1,15,400,0,4.95,12.8
15120,2020,1,15,500,0,4.94,12.8
15120,2020,1,15,600,0,4.94,12.7
15120,2020,1,15,700,0,4.94,12.7
15120,2020,1,15,800,0,4.94,12.7
15120,2020,1,15,900,0,4.94,13.2
15120,2020,1,15,1000,0,4.94,13.4
15120,2020,1,15,1100,0,4.93,13.4
15120,2020,1,15,1200,0,4.93,13.4
15120,2020,1,15,1300,0,4.93,13.2
15120,2020,1,15,1400,0,4.93,13.3
15120,2020,1,15,1500,0,4.93,13.4
15120,2020,1,15,1600,0,4.93,13.4
15120,2020,1,15,1700,0,4.93,13.0
15120,2020,1,15,1800,0,4.93,12.9
15120,2020,1,15,1900,0,4.92,12.8
15120,2020,1,15,2000,0,4.92,12.8
15120,2020,1,15,2100,0,4.92,12.8
15120,2020,1,15,2200,0,4.92,12.8
15120,2020,1,15,2300,0,4.92,12.8
15120,2020,1,15,2400,0,4.91,12.8
15120,2020,1,16,100,0,4.91,12.8
15120,2020,1,16,200,0,4.91,12.8
15120,2020,1,16,300,0,4.91,12.8
15120,2020,1,16,400,0,4.91,12.8
15120,2020,1,16,500,0,4.91,12.7
15120,2020,1,16,600,0,4.91,12.7
15120,2020,1,16,700,0,4.91,12.7
15120,2020,1,16,800,0,4.91,12.7
15120,2020,1,16,900,0,4.91,12.9
15120,2020,1,16,1000,0,4.91,13.0
15120,2020,1,16,1100,0,4.91,13.3
15120,2020,1,16,1200,0,4.91,13.3
15120,2020,1,16,1300,0,4.91,13.3
15120,2020,1,16,1400,0,4.91,13.4
15120,2020,1,16,1500,0,4.91,13.4
15120,2020,1,16,1600,0,4.91,13.1
15120,2020,1,16,1700,0,4.91,12.9
15120,2020,1,16,1800,0,4.9,12.9
15120,2020,1,16,1900,0,4.91,12.9
15120,2020,1,16,2000,0,4.9,12.8
15120,2020,1,16,2100,0,4.9,12.8
15120,2020,1,16,2200,0,4.9,12.8
15120,2020,1,16,2300,0,4.9,12.8
15120,2020,1,16,2400,0,4.9,12.8
15120,2020,1,17,100,0,4.9,12.8
15120,2020,1,17,200,0,4.9,12.7
15120,2020,1,17,300,0,4.9,12.7
15120,2020,1,17,400,0,4.9,12.7
15120,2020,1,17,500,0,4.9,12.7
15120,2020,1,17,600,0,4.91,12.7
15120,2020,1,17,700,0,4.91,12.7
15120,2020,1,17,800,0,4.9,12.7
15120,2020,1,17,900,0,4.9,12.9
15120,2020,1,17,1000,0,4.9,13.2
15120,2020,1,17,1100,0,4.9,13.3
15120,2020,1,17,1200,0,4.9,13.1
15120,2020,1,17,1300,0,4.91,13.1
15120,2020,1,17,1400,0,4.91,13.0
15120,2020,1,17,1500,0,4.91,12.9
15120,2020,1,17,1600,0,4.91,12.9
15120,2020,1,17,1700,0,4.91,12.8
15120,2020,1,17,1800,0,4.91,12.8
15120,2020,1,17,1900,0,4.91,12.8
15120,2020,1,17,2000,0,4.92,12.8
15120,2020,1,17,2100,0,4.92,12.7
15120,2020,1,17,2200,0,4.92,12.7
15120,2020,1,17,2300,0,4.93,12.7
15120,2020,1,17,2400,0,4.93,12.6
15120,2020,1,18,100,0,4.93,12.6
15120,2020,1,18,200,0,4.93,12.6
15120,2020,1,18,300,0,5.05,12.6
15120,2020,1,18,400,0,5.28,12.6
15120,2020,1,18,500,0,5.28,12.7
15120,2020,1,18,600,0,5.23,12.6
15120,2020,1,18,700,0,5.19,12.6
15120,2020,1,18,800,0,5.15,12.7
15120,2020,1,18,900,0,5.12,12.8
15120,2020,1,18,1000,0,5.1,13.5
15120,2020,1,18,1100,0,5.08,13.5
15120,2020,1,18,1200,0,5.06,13.5
15120,2020,1,18,1300,0,5.05,13.5
15120,2020,1,18,1400,0,5.04,13.4
15120,2020,1,18,1500,0,5.03,13.4
15120,2020,1,18,1600,0,5.03,13.3
15120,2020,1,18,1700,0,5.02,13.0
15120,2020,1,18,1800,0,5.02,12.9
15120,2020,1,18,1900,0,5.01,12.9
15120,2020,1,18,2000,0,5.0,12.8
15120,2020,1,18,2100,0,4.99,12.8
15120,2020,1,18,2200,0,4.99,12.8
15120,2020,1,18,2300,0,4.99,12.8
15120,2020,1,18,2400,0,4.98,12.8
15120,2020,1,19,100,0,4.98,12.8
15120,2020,1,19,200,0,4.97,12.8
15120,2020,1,19,300,0,4.97,12.8
15120,2020,1,19,400,0,4.98,12.7
15120,2020,1,19,500,0,4.98,12.7
15120,2020,1,19,600,0,4.99,12.7
15120,2020,1,19,700,0,5.29,12.7
15120,2020,1,19,800,0,5.86,12.7
15120,2020,1,19,900,0,5.99,12.7
15120,2020,1,19,1000,0,6.23,12.8
15120,2020,1,19,1100,0,6.57,13.2
15120,2020,1,19,1200,0,6.52,13.3
15120,2020,1,19,1300,0,6.46,13.1
15120,2020,1,19,1400,0,6.5,13.1
15120,2020,1,19,1500,0,6.57,13.1
15120,2020,1,19,1600,0,7.06,13.1
15120,2020,1,19,1700,0,7.38,12.9
15120,2020,1,19,1800,0,7.4,12.8
15120,2020,1,19,1900,0,7.2,12.8
15120,2020,1,19,2000,0,7.05,12.8
15120,2020,1,19,2100,0,7.05,12.8
15120,2020,1,19,2200,0,7.01,12.8
15120,2020,1,19,2300,0,6.96,12.8
15120,2020,1,19,2400,0,6.88,12.7
15120,2020,1,20,100,0,6.85,12.7
15120,2020,1,20,200,0,6.74,12.7
15120,2020,1,20,300,0,6.55,12.7
15120,2020,1,20,400,0,6.46,12.7
15120,2020,1,20,500,0,6.49,12.7
15120,2020,1,20,600,0,6.79,12.6
15120,2020,1,20,700,0,6.93,12.6
15120,2020,1,20,800,0,7.12,12.6
15120,2020,1,20,900,0,7.18,12.7
15120,2020,1,20,1000,0,7.06,12.9
15120,2020,1,20,1100,0,7.07,13.3
15120,2020,1,20,1200,0,6.93,13.3
15120,2020,1,20,1300,0,6.78,13.3
15120,2020,1,20,1400,0,6.67,13.2
15120,2020,1,20,1500,0,6.62,13.2
15120,2020,1,20,1600,0,6.57,13.1
15120,2020,1,20,1700,0,6.47,12.9
15120,2020,1,20,1800,0,6.41,12.9
15120,2020,1,20,1900,0,6.38,12.8
15120,2020,1,20,2000,0,6.31,12.8
15120,2020,1,20,2100,0,6.22,12.8
15120,2020,1,20,2200,0,6.15,12.8
15120,2020,1,20,2300,0,6.11,12.8
15120,2020,1,20,2400,0,6.07,12.7
15120,2020,1,21,100,0,6.04,12.7
15120,2020,1,21,200,0,5.99,12.7
15120,2020,1,21,300,0,5.91,12.7
15120,2020,1,21,400,0,5.85,12.7
15120,2020,1,21,500,0,5.78,12.6
15120,2020,1,21,600,0,5.73,12.6
15120,2020,1,21,700,0,5.7,12.6
15120,2020,1,21,800,0,5.67,12.6
15120,2020,1,21,900,0,5.69,12.7
15120,2020,1,21,1000,0,5.73,12.7
15120,2020,1,21,1100,0,5.82,12.7
15120,2020,1,21,1200,0,6.03,13.2
15120,2020,1,21,1300,0,6.3,13.3
15120,2020,1,21,1400,0,6.56,13.1
15120,2020,1,21,1500,0,6.66,13.0
15120,2020,1,21,1600,0,6.77,12.9
15120,2020,1,21,1700,0,6.97,12.9
15120,2020,1,21,1800,0,7.03,12.8
15120,2020,1,21,1900,0,7.01,12.8
15120,2020,1,21,2000,0,6.94,12.7
15120,2020,1,21,2100,0,6.89,12.7
15120,2020,1,21,2200,0,6.81,12.7
15120,2020,1,21,2300,0,6.73,12.7
15120,2020,1,21,2400,0,6.65,12.6
15120,2020,1,22,100,0,6.56,12.6
15120,2020,1,22,200,0,6.45,12.6
15120,2020,1,22,300,0,6.34,12.6
15120,2020,1,22,400,0,6.25,12.6
15120,2020,1,22,500,0,6.15,12.6
15120,2020,1,22,600,0,6.06,12.6
15120,2020,1,22,700,0,5.98,12.6
15120,2020,1,22,800,0,5.91,12.7
15120,2020,1,22,900,0,5.76,12.9
15120,2020,1,22,1000,0,5.67,13.3
15120,2020,1,22,1100,0,5.63,13.5
15120,2020,1,22,1200,0,5.65,13.2
15120,2020,1,22,1300,0,5.63,13.1
15120,2020,1,22,1400,0,5.61,13.4
15120,2020,1,22,1500,0,5.63,13.4
15120,2020,1,22,1600,0,5.74,13.5
15120,2020,1,22,1700,0,5.73,13.1
15120,2020,1,22,1800,0,5.68,12.9
15120,2020,1,22,1900,0,5.65,12.9
15120,2020,1,22,2000,0,5.64,12.8
15120,2020,1,22,2100,0,5.61,12.8
15120,2020,1,22,2200,0,5.58,12.8
15120,2020,1,22,2300,0,5.55,12.8
15120,2020,1,22,2400,0,5.53,12.8
15120,2020,1,23,100,0,5.52,12.8
15120,2020,1,23,200,0,5.5,12.8
15120,2020,1,23,300,0,5.48,12.7
15120,2020,1,23,400,0,5.46,12.7
15120,2020,1,23,500,0,5.45,12.7
15120,2020,1,23,600,0,5.43,12.7
15120,2020,1,23,700,0,5.42,12.7
15120,2020,1,23,800,0,5.4,12.7
15120,2020,1,23,900,0,5.37,13.3
15120,2020,1,23,1000,0,5.34,13.5
15120,2020,1,23,1100,0,5.3,13.5
15120,2020,1,23,1200,0,5.28,13.5
15120,2020,1,23,1300,0,5.29,13.4
15120,2020,1,23,1400,0,5.29,13.4
15120,2020,1,23,1500,0,5.28,13.4
15120,2020,1,23,1600,0,5.26,13.4
15120,2020,1,23,1700,0,5.26,13.1
15120,2020,1,23,1800,0,5.27,12.9
15120,2020,1,23,1900,0,5.27,12.9
15120,2020,1,23,2000,0,5.25,12.9
15120,2020,1,23,2100,0,5.24,12.8
15120,2020,1,23,2200,0,5.23,12.8
15120,2020,1,23,2300,0,5.23,12.8
15120,2020,1,23,2400,0,5.24,12.8
15120,2020,1,24,100,0,5.25,12.8
15120,2020,1,24,200,0,5.27,12.8
15120,2020,1,24,300,0,5.29,12.8
15120,2020,1,24,400,0,5.3,12.8
15120,2020,1,24,500,0,5.3,12.8
15120,2020,1,24,600,0,5.39,12.8
15120,2020,1,24,700,0,5.48,12.7
15120,2020,1,24,800,0,5.56,12.7
15120,2020,1,24,900,0,5.58,12.7
15120,2020,1,24,1000,0,5.6,12.8
15120,2020,1,24,1100,0,5.66,13.2
15120,2020,1,24,1200,0,5.77,13.4
15120,2020,1,24,1300,0,5.75,13.4
15120,2020,1,24,1400,0,5.79,13.4
15120,2020,1,24,1500,0,5.98,13.3
15120,2020,1,24,1600,0,5.94,13.2
15120,2020,1,24,1700,0,5.87,13.0
15120,2020,1,24,1800,0,5.81,12.9
15120,2020,1,24,1900,0,5.74,12.9
15120,2020,1,24,2000,0,5.69,12.8
15120,2020,1,24,2100,0,5.64,12.8
15120,2020,1,24,2200,0,5.6,12.8
15120,2020,1,24,2300,0,5.58,12.8
15120,2020,1,24,2400,0,5.54,12.8
15120,2020,1,25,100,0,5.5,12.7
15120,2020,1,25,200,0,5.47,12.7
15120,2020,1,25,300,0,5.44,12.7
15120,2020,1,25,400,0,5.42,12.7
15120,2020,1,25,500,0,5.4,12.7
15120,2020,1,25,600,0,5.39,12.7
15120,2020,1,25,700,0,5.37,12.6
15120,2020,1,25,800,0,5.36,12.7
15120,2020,1,25,900,0,5.34,13.3
15120,2020,1,25,1000,0,5.28,13.5
15120,2020,1,25,1100,0,5.23,13.5
15120,2020,1,25,1200,0,5.19,13.5
15120,2020,1,25,1300,0,5.18,13.5
15120,2020,1,25,1400,0,5.17,13.5
15120,2020,1,25,1500,0,5.18,13.5
15120,2020,1,25,1600,0,5.18,13.5
15120,2020,1,25,1700,0,5.19,13.2
15120,2020,1,25,1800,0,5.2,12.9
15120,2020,1,25,1900,0,5.21,12.9
15120,2020,1,25,2000,0,5.21,12.9
15120,2020,1,25,2100,0,5.21,12.8
15120,2020,1,25,2200,0,5.2,12.8
15120,2020,1,25,2300,0,5.21,12.8
15120,2020,1,25,2400,0,5.23,12.8
15120,2020,1,26,100,0,5.24,12.8
15120,2020,1,26,200,0,5.24,12.8
15120,2020,1,26,300,0,5.24,12.8
15120,2020,1,26,400,0,5.24,12.7
15120,2020,1,26,500,0,5.23,12.7
15120,2020,1,26,600,0,5.23,12.7
15120,2020,1,26,700,0,5.22,12.7
15120,2020,1,26,800,0,5.21,12.8
15120,2020,1,26,900,0,5.21,13.6
15120,2020,1,26,1000,0,5.2,13.6
15120,2020,1,26,1100,0,5.19,13.5
15120,2020,1,26,1200,0,5.19,13.5
15120,2020,1,26,1300,0,5.18,13.4
15120,2020,1,26,1400,0,5.16,13.5
15120,2020,1,26,1500,0,5.14,13.5
15120,2020,1,26,1600,0,5.14,13.5
15120,2020,1,26,1700,0,5.15,13.2
15120,2020,1,26,1800,0,5.15,13.0
15120,2020,1,26,1900,0,5.17,12.9
15120,2020,1,26,2000,0,5.17,12.8
15120,2020,1,26,2100,0,5.17,12.8
15120,2020,1,26,2200,0,5.17,12.8
15120,2020,1,26,2300,0,5.17,12.8
15120,2020,1,26,2400,0,5.17,12.8
15120,2020,1,27,100,0,5.16,12.8
15120,2020,1,27,200,0,5.16,12.8
15120,2020,1,27,300,0,5.16,12.8
15120,2020,1,27,400,0,5.16,12.8
15120,2020,1,27,500,0,5.16,12.7
15120,2020,1,27,600,0,5.15,12.7
15120,2020,1,27,700,0,5.14,12.7
15120,2020,1,27,800,0,5.14,12.8
15120,2020,1,27,900,0,5.13,13.5
15120,2020,1,27,1000,0,5.13,13.6
15120,2020,1,27,1100,0,5.13,13.5
15120,2020,1,27,1200,0,5.11,13.5
15120,2020,1,27,1300,0,5.1,13.5
15120,2020,1,27,1400,0,5.09,13.5
15120,2020,1,27,1500,0,5.08,13.5
15120,2020,1,27,1600,0,5.08,13.3
15120,2020,1,27,1700,0,5.09,13.1
15120,2020,1,27,1800,0,5.09,12.9
15120,2020,1,27,1900,0,5.1,12.9
15120,2020,1,27,2000,0,5.11,12.8
15120,2020,1,27,2100,0,5.11,12.8
15120,2020,1,27,2200,0,5.11,12.8
15120,2020,1,27,2300,0,5.11,12.8
15120,2020,1,27,2400,0,5.11,12.8
15120,2020,1,28,100,0,5.11,12.8
15120,2020,1,28,200,0,5.11,12.8
15120,2020,1,28,300,0,5.1,12.8
15120,2020,1,28,400,0,5.1,12.7
15120,2020,1,28,500,0,5.1,12.7
15120,2020,1,28,600,0,5.09,12.7
15120,2020,1,28,700,0,5.09,12.7
15120,2020,1,28,800,0,5.08,12.7
15120,2020,1,28,900,0,5.08,13.1
15120,2020,1,28,1000,0,5.07,13.5
15120,2020,1,28,1100,0,5.07,13.5
15120,2020,1,28,1200,0,5.06,13.5
15120,2020,1,28,1300,0,5.06,13.5
15120,2020,1,28,1400,0,5.05,13.5
15120,2020,1,28,1500,0,5.05,13.5
15120,2020,1,28,1600,0,5.05,13.2
15120,2020,1,28,1700,0,5.05,13.1
15120,2020,1,28,1800,0,5.05,12.9
15120,2020,1,28,1900,0,5.05,12.9
15120,2020,1,28,2000,0,5.06,12.9
15120,2020,1,28,2100,0,5.07,12.9
15120,2020,1,28,2200,0,5.08,12.8
15120,2020,1,28,2300,0,5.08,12.8
15120,2020,1,28,2400,0,5.08,12.8
15120,2020,1,29,100,0,5.08,12.8
15120,2020,1,29,200,0,5.07,12.8
15120,2020,1,29,300,0,5.07,12.8
15120,2020,1,29,400,0,5.07,12.7
15120,2020,1,29,500,0,5.07,12.7
15120,2020,1,29,600,0,5.06,12.7
15120,2020,1,29,700,0,5.07,12.7
15120,2020,1,29,800,0,5.08,12.7
15120,2020,1,29,900,0,5.1,13.1
15120,2020,1,29,1000,0,5.11,13.2
15120,2020,1,29,1100,0,5.11,13.4
15120,2020,1,29,1200,0,5.15,13.4
15120,2020,1,29,1300,0,5.49,13.4
15120,2020,1,29,1400,0,5.51,13.4
15120,2020,1,29,1500,0,5.49,13.4
15120,2020,1,29,1600,0,5.47,13.3
15120,2020,1,29,1700,0,5.44,13.0
15120,2020,1,29,1800,0,5.42,12.9
15120,2020,1,29,1900,0,5.38,12.9
15120,2020,1,29,2000,0,5.34,12.9
15120,2020,1,29,2100,0,5.29,12.8
15120,2020,1,29,2200,0,5.24,12.8
15120,2020,1,29,2300,0,5.22,12.8
15120,2020,1,29,2400,0,5.23,12.8
15120,2020,1,30,100,0,5.25,12.8
15120,2020,1,30,200,0,5.24,12.8
15120,2020,1,30,300,0,5.22,12.8
15120,2020,1,30,400,0,5.2,12.7
15120,2020,1,30,500,0,5.19,12.7
15120,2020,1,30,600,0,5.18,12.7
15120,2020,1,30,700,0,5.16,12.7
15120,2020,1,30,800,0,5.15,12.8
15120,2020,1,30,900,0,5.13,13.4
15120,2020,1,30,1000,0,5.11,13.5
15120,2020,1,30,1100,0,5.09,13.5
15120,2020,1,30,1200,0,5.08,13.4
15120,2020,1,30,1300,0,5.07,13.5
15120,2020,1,30,1400,0,5.06,13.4
15120,2020,1,30,1500,0,5.05,13.4
15120,2020,1,30,1600,0,5.05,13.3
15120,2020,1,30,1700,0,5.05,13.1
15120,2020,1,30,1800,0,5.05,12.9
15120,2020,1,30,1900,0,5.05,12.9
15120,2020,1,30,2000,0,5.05,12.9
15120,2020,1,30,2100,0,5.06,12.8
15120,2020,1,30,2200,0,5.06,12.8
15120,2020,1,30,2300,0,5.06,12.8
15120,2020,1,30,2400,0,5.06,12.8
15120,2020,1,31,100,0,5.06,12.8
15120,2020,1,31,200,0,5.06,12.8
15120,2020,1,31,300,0,5.06,12.8
15120,2020,1,31,400,0,5.06,12.8
15120,2020,1,31,500,0,5.06,12.7
15120,2020,1,31,600,0,5.05,12.7
15120,2020,1,31,700,0,5.05,12.7
15120,2020,1,31,800,0,5.05,12.7
15120,2020,1,31,900,0,5.05,12.8
15120,2020,1,31,1000,0,5.04,13.1
15120,2020,1,31,1100,0,5.05,13.4
15120,2020,1,31,1200,0,5.05,13.4
15120,2020,1,31,1300,0,5.05,13.4
15120,2020,1,31,1400,0,5.05,13.4
15120,2020,1,31,1500,0,5.05,13.4
15120,2020,1,31,1600,0,5.07,13.4
15120,2020,1,31,1700,0,5.17,13.1
15120,2020,1,31,1800,0,5.21,12.9
15120,2020,1,31,1900,0,5.2,12.9
15120,2020,1,31,2000,0,5.19,12.8
15120,2020,1,31,2100,0,5.18,12.8
15120,2020,1,31,2200,0,5.17,12.8
15120,2020,1,31,2300,0,5.15,12.8
15120,2020,1,31,2400,0,5.14,12.8
15120,2020,2,1,100,0,5.13,12.8
15120,2020,2,1,200,0,5.12,12.8
15120,2020,2,1,300,0,5.11,12.7
15120,2020,2,1,400,0,5.11,12.7
15120,2020,2,1,500,0,5.1,12.7
15120,2020,2,1,600,0,5.09,12.7
15120,2020,2,1,700,0,5.08,12.7
15120,2020,2,1,800,0,5.08,12.7
15120,2020,2,1,900,0,5.07,13.0
15120,2020,2,1,1000,0,5.06,13.4
15120,2020,2,1,1100,0,5.06,13.4
15120,2020,2,1,1200,0,5.05,13.4
15120,2020,2,1,1300,0,5.05,13.4
15120,2020,2,1,1400,0,5.04,13.4
15120,2020,2,1,1500,0,5.03,13.4
15120,2020,2,1,1600,0,5.03,13.4
15120,2020,2,1,1700,0,5.03,13.0
15120,2020,2,1,1800,0,5.03,12.9
15120,2020,2,1,1900,0,5.03,12.9
15120,2020,2,1,2000,0,5.03,12.9
15120,2020,2,1,2100,0,5.03,12.8
15120,2020,2,1,2200,0,5.03,12.8
15120,2020,2,1,2300,0,5.05,12.8
15120,2020,2,1,2400,0,5.09,12.8
15120,2020,2,2,100,0,5.16,12.8
15120,2020,2,2,200,0,5.23,12.8
15120,2020,2,2,300,0,5.43,12.8
15120,2020,2,2,400,0,5.5,12.8
15120,2020,2,2,500,0,5.57,12.8
15120,2020,2,2,600,0,5.58,12.7
15120,2020,2,2,700,0,5.58,12.7
15120,2020,2,2,800,0,5.56,12.8
15120,2020,2,2,900,0,5.49,13.5
15120,2020,2,2,1000,0,5.42,13.4
